state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,alameda,183,POPULATION_RACE_HISPANIC,0.0,0.01254482965691093,0.0022283520658286527,0.018398598334438153,0.0310273236181906,0.0,0.0
california,alameda,183,POPULATION_RACE_WHITE,0.0,0.01254482965691093,0.0022283520658286527,0.018398598334438153,0.0310273236181906,0.0,0.0
california,alameda,183,POPULATION_RACE_ASIAN,0.0,0.01254482965691093,0.0022283520658286527,0.018398598334438153,0.0310273236181906,0.0,0.0
california,losangeles,461,constant,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,time,0.8979865131607156,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.8816183981956188,0.9233203650625168
california,losangeles,461,retail_and_recreation_percent_change_from_baseline,0.0002004865171729125,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0004429787795627626,0.0013743325406290231
california,losangeles,461,grocery_and_pharmacy_percent_change_from_baseline,0.0002616571149871727,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.000542380235868614,0.0013360155516081674
california,losangeles,461,parks_percent_change_from_baseline,0.00045164782130380004,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0011564702423256601,0.006778047820725163
california,losangeles,461,transit_stations_percent_change_from_baseline,0.00027641620934464267,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.000728377371360465,0.002794148031628987
california,losangeles,461,workplaces_percent_change_from_baseline,0.00021396803451768435,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.00045322153349075517,0.0012579929448151396
california,losangeles,461,residential_percent_change_from_baseline,0.00016099454301367788,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.00037017456057762194,0.0013372762975156674
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0117880136196756,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.006873408843108166,0.015300551111250511
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.014102792736731217,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.005756423299402637,0.01496448436043733
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.014404226948936226,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.006147351708543495,0.01651398426385684
california,losangeles,461,PUBLIC_TRANSPORTATION,0.015344640192241705,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.008603498996641225,0.02172255620434969
california,losangeles,461,CAR_TRUCK_VAN_ALONE,0.014098678594477537,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.007132783344458336,0.016067036666256557
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,0.0023995329129226075,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0007310089330665097,0.0037555909652312166
california,losangeles,461,PERCENT_INSURED,0.0014325818760546022,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0008274543212951114,0.0025288645793930947
california,losangeles,461,BELOW_POVERTY_LEVEL,0.00982369913984581,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.00796725040274271,0.02153717143532402
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.00228876023462007,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0007575255537056456,0.002518127422632143
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.001932007331959075,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0008590945548842527,0.0025673806372928875
california,losangeles,461,PUBLIC_TRANSPORTATION_OVERALL,0.0014837287815925742,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0008439413088234101,0.0023792377208692993
california,losangeles,461,CAR_TRUCK_VAN_ALONE_OVERALL,0.0020704477711612455,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0008085918562331026,0.0024447940566167704
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0019563029739553374,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0007268275651426629,0.0023997664820814037
california,losangeles,461,PERCENT_INSURED_OVERALL,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,BELOW_POVERTY_LEVEL_OVERALL,0.0016083336930628994,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0007699102014331923,0.002332680934193602
california,losangeles,461,POPULATION_GENDER_MALE,0.002629612115292326,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0008238252093502904,0.0024646450106928335
california,losangeles,461,POPULATION_GENDER_FEMALE,0.0016766377754899794,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0007766667729802904,0.002450790368971287
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0014083199009255747,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0009146587016411642,0.0024292554672684465
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,POPULATION_RACE_BLACK,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,POPULATION_RACE_HISPANIC,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,POPULATION_RACE_WHITE,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,losangeles,461,POPULATION_RACE_ASIAN,0.0,0.0026143405308070252,0.0012440218926918524,0.004371264120517053,0.005713750353315803,0.0,0.0
california,sanfrancisco,90,constant,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,time,0.41159262751312026,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.15679959224634266,0.4705745908864569
california,sanfrancisco,90,retail_and_recreation_percent_change_from_baseline,0.05273998534960969,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.025562402601545985,0.26744765780381435
california,sanfrancisco,90,grocery_and_pharmacy_percent_change_from_baseline,0.005142911116995541,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.005311317403372777,0.06605549660730116
california,sanfrancisco,90,parks_percent_change_from_baseline,0.005679061356281174,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.009851544614887284,0.06671529081296607
california,sanfrancisco,90,transit_stations_percent_change_from_baseline,0.0033405821930329194,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.004797992739339996,0.036243099921868596
california,sanfrancisco,90,workplaces_percent_change_from_baseline,0.004331729467355217,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.004709998236128972,0.053921001633878626
california,sanfrancisco,90,residential_percent_change_from_baseline,0.0031901235496823617,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0041794902793055085,0.050007375327045474
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.013383442181094787,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.00970403574190469,0.05158378468693526
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.07290609226367913,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.023789560059382233,0.17876158272489145
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.01766486994246229,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.007973461500956574,0.05987275032786647
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,0.06017329529821768,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0038468662074729342,0.05549015774593298
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.0456133154965282,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0051120849082745305,0.13659084910290165
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.05492545685380027,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.016006565126795203,0.13538633439528203
california,sanfrancisco,90,PERCENT_INSURED,0.00548132861347381,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.004686774554157898,0.04155492594213933
california,sanfrancisco,90,BELOW_POVERTY_LEVEL,0.012856029660244605,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.006525837903122638,0.03961350734936249
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.018667122862481268,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.006602640147404051,0.04634597058583331
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.015741569128338982,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0045152755187331415,0.05047182393114051
california,sanfrancisco,90,PUBLIC_TRANSPORTATION_OVERALL,0.03574244972490858,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.007126273204636719,0.0447595769357593
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE_OVERALL,0.017639859519098286,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.004920133411159599,0.044297924011468
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.009556563624228957,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.005709794141611796,0.05029897428281453
california,sanfrancisco,90,PERCENT_INSURED_OVERALL,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,BELOW_POVERTY_LEVEL_OVERALL,0.025907726924964677,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.003300208907510242,0.047082748588620285
california,sanfrancisco,90,POPULATION_GENDER_MALE,0.034827879053850895,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.006223213300276113,0.035858808647924165
california,sanfrancisco,90,POPULATION_GENDER_FEMALE,0.03896501595396658,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0053187364869538185,0.048693001156455806
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.033930962352583804,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0051118605378114735,0.04824754269467389
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_BLACK,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_HISPANIC,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_WHITE,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_ASIAN,0.0,0.028586860777916185,0.0031371819926088863,0.03817367729325455,0.06427838771547982,0.0,0.0
california,santaclara,207,constant,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,time,0.5748667702831476,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.475168756545572,0.664851159142879
california,santaclara,207,retail_and_recreation_percent_change_from_baseline,0.0031684342437618925,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.004593384488483873,0.02527629747588886
california,santaclara,207,grocery_and_pharmacy_percent_change_from_baseline,0.0015908002096182172,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0020027740713757353,0.02298855970707664
california,santaclara,207,parks_percent_change_from_baseline,0.005826537823543973,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.006401744642892941,0.034140767508331504
california,santaclara,207,transit_stations_percent_change_from_baseline,0.0011543608556176391,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0017744652787089657,0.009563159179781504
california,santaclara,207,workplaces_percent_change_from_baseline,0.0008764899284295068,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.001642532328058941,0.007865859766793156
california,santaclara,207,residential_percent_change_from_baseline,0.0004910559424042009,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0010387365394164023,0.00579638877585391
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.08006662840795614,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.028403400995385436,0.11674052666263146
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.05375953992015608,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.013870050833141502,0.08183011425708578
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.04702515654504069,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.017051046470524765,0.09561363819623497
california,santaclara,207,PUBLIC_TRANSPORTATION,0.02733975756127113,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.008335865710384676,0.04996730070728499
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.008764638237169161,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.001562601306993477,0.02549998233354303
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.010376092707672821,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0016257439450896153,0.030865222343332978
california,santaclara,207,PERCENT_INSURED,0.012584213062743602,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.004090433375602153,0.03623900333620816
california,santaclara,207,BELOW_POVERTY_LEVEL,0.03071068777680627,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.011476874600466423,0.05489688384809742
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.02092126289969142,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.007451001829242328,0.030049384343210757
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.017633486892051724,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0053542489804521845,0.033019461453068916
california,santaclara,207,PUBLIC_TRANSPORTATION_OVERALL,0.013641720020480173,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.00789336160600983,0.03331416020428346
california,santaclara,207,CAR_TRUCK_VAN_ALONE_OVERALL,0.014608710068827161,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.006224482474639421,0.034004667713600965
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.011187890391979228,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.007254679581905461,0.03276952202566584
california,santaclara,207,PERCENT_INSURED_OVERALL,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,BELOW_POVERTY_LEVEL_OVERALL,0.01869078875172702,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.005748661831007177,0.03136675720643253
california,santaclara,207,POPULATION_GENDER_MALE,0.016252080660566437,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.006489927895052133,0.028672727750099783
california,santaclara,207,POPULATION_GENDER_FEMALE,0.013322094147797434,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.007054696671369433,0.02989095453853369
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.01514080266154053,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.006068335977021281,0.0312790039115005
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
