state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,alameda,183,POPULATION_RACE_BLACK,0.0,0.005250993029670602,0.006233758049650285,0.004682653637381962,0.00797992221959699,0.0,0.0
california,alameda,183,POPULATION_RACE_HISPANIC,0.0,0.005250993029670602,0.006233758049650285,0.004682653637381962,0.00797992221959699,0.0,0.0
california,alameda,183,POPULATION_RACE_WHITE,0.0,0.005250993029670602,0.006233758049650285,0.004682653637381962,0.00797992221959699,0.0,0.0
california,alameda,183,POPULATION_RACE_ASIAN,0.0,0.005250993029670602,0.006233758049650285,0.004682653637381962,0.00797992221959699,0.0,0.0
california,losangeles,461,constant,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,time,0.40480523108991123,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.27732773076186534,0.4137466324313438
california,losangeles,461,retail_and_recreation_percent_change_from_baseline,0.00040359388148393657,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0008715047382411104,0.012396081602842307
california,losangeles,461,grocery_and_pharmacy_percent_change_from_baseline,0.0009668857141233785,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0009469543376910332,0.01280882234972382
california,losangeles,461,parks_percent_change_from_baseline,0.0011189893381951792,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0021014910846892257,0.021013032655371536
california,losangeles,461,transit_stations_percent_change_from_baseline,0.0006027827899854652,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0011307200843202686,0.009368234244036332
california,losangeles,461,workplaces_percent_change_from_baseline,0.00029473712837569283,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0009439590620121035,0.012056163948583094
california,losangeles,461,residential_percent_change_from_baseline,0.000403532412237566,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.00044660087125296963,0.008796413658880882
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.07612998469584475,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.027343611579866013,0.12596993913309693
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.010209001846014908,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.004167449974787768,0.01751750098173736
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.00711499867145076,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0037921600607759014,0.017947480995285137
california,losangeles,461,PUBLIC_TRANSPORTATION,0.014835151182282322,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.007866379277137403,0.030529954197006347
california,losangeles,461,CAR_TRUCK_VAN_ALONE,0.10904582020464906,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.030922280419467776,0.11815704346862752
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,0.08651400472843937,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.024807575269407613,0.12389299730255685
california,losangeles,461,PERCENT_INSURED,0.02550870501831507,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.008596927994889356,0.050670554159805106
california,losangeles,461,BELOW_POVERTY_LEVEL,0.03552155656021256,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.029014163094017588,0.1266712812852918
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.023128780547800994,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.010277778298790886,0.054358805033273914
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.031118937686928277,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.012066984774973252,0.05534525751307376
california,losangeles,461,PUBLIC_TRANSPORTATION_OVERALL,0.018862266569366497,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.012636266597798101,0.056386126918282375
california,losangeles,461,CAR_TRUCK_VAN_ALONE_OVERALL,0.04614984417811647,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.006507772608309162,0.055037826646006066
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.017124750494579608,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.010136720499787656,0.05346966095644258
california,losangeles,461,PERCENT_INSURED_OVERALL,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,BELOW_POVERTY_LEVEL_OVERALL,0.02776330995759403,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.01340189788387254,0.053342221138896
california,losangeles,461,POPULATION_GENDER_MALE,0.018051909260374192,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.00643746410412489,0.05817337796929012
california,losangeles,461,POPULATION_GENDER_FEMALE,0.04261486612691883,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.008430907711752334,0.05980091255232451
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0017103599167997503,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.012714141760745019,0.05345054116956127
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,POPULATION_RACE_BLACK,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,POPULATION_RACE_HISPANIC,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,POPULATION_RACE_WHITE,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,losangeles,461,POPULATION_RACE_ASIAN,0.0,0.0011322808196364117,0.001187382973879134,0.0014594900033422825,0.003374091824296151,0.0,0.0
california,sanfrancisco,90,constant,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,time,0.03809050239013002,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.00843588760639759,0.08046539378029663
california,sanfrancisco,90,retail_and_recreation_percent_change_from_baseline,0.01947062501043082,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.002686668515882549,0.04765154900146126
california,sanfrancisco,90,grocery_and_pharmacy_percent_change_from_baseline,0.003269731242476955,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0012740724368029903,0.01670200795928723
california,sanfrancisco,90,parks_percent_change_from_baseline,0.009514287242848812,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.002571072543329764,0.03603055860560758
california,sanfrancisco,90,transit_stations_percent_change_from_baseline,0.003837642341781658,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.001812604910537556,0.022099821128928755
california,sanfrancisco,90,workplaces_percent_change_from_baseline,0.00750953179453748,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0017804739730146926,0.024305235359982084
california,sanfrancisco,90,residential_percent_change_from_baseline,0.005094585964628523,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0013961288657953768,0.032911480694803645
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.06964650846042907,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.03751210252396616,0.18974851831689368
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.026195899979036014,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.014352502814971234,0.1513008164727323
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.04288803289632372,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0395956938388642,0.18591859528338278
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,0.04299997233389707,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.015589843662834484,0.16797606855274883
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.010912033511000528,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.006734174098939789,0.04498816122871787
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.060438585692257706,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.024217260110956436,0.08893652072516958
california,sanfrancisco,90,PERCENT_INSURED,0.06892240423199972,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.01224490088059197,0.08394373596775781
california,sanfrancisco,90,BELOW_POVERTY_LEVEL,0.06005532663641148,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.01853211485895137,0.08235642877546892
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.07636107469363561,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.015983269548200618,0.08556293684202394
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.07968281595442823,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.02156829846762498,0.0800174542001843
california,sanfrancisco,90,PUBLIC_TRANSPORTATION_OVERALL,0.05069923234160554,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.018703278947811444,0.07838503415350959
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE_OVERALL,0.03321276965307697,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.01557473641247163,0.07955752864825591
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.053557228511767745,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.014791834033187996,0.07910941898441122
california,sanfrancisco,90,PERCENT_INSURED_OVERALL,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,BELOW_POVERTY_LEVEL_OVERALL,0.07690761626531825,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.012751681256543959,0.08568043763800347
california,sanfrancisco,90,POPULATION_GENDER_MALE,0.08798768280160299,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.021314330185782743,0.07355467721065517
california,sanfrancisco,90,POPULATION_GENDER_FEMALE,0.0380620394740512,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.01406262755884018,0.07752686062996961
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.03468387057632388,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.015719743691432524,0.08257809367985855
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_BLACK,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_HISPANIC,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_WHITE,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_ASIAN,0.0,0.02279110895057617,0.0318046614103783,0.015152110441651316,0.030906615136242203,0.0,0.0
california,santaclara,207,constant,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,time,0.035223250358249754,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.011599224597333768,0.04611683360701205
california,santaclara,207,retail_and_recreation_percent_change_from_baseline,0.004508134487134353,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0014110539854114207,0.01964042326788383
california,santaclara,207,grocery_and_pharmacy_percent_change_from_baseline,0.0013823695445490205,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.000830136197471385,0.005245302564085165
california,santaclara,207,parks_percent_change_from_baseline,0.004371206175758825,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0017038471359662939,0.021593798232565114
california,santaclara,207,transit_stations_percent_change_from_baseline,0.0015545984641761933,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.000727476684850435,0.004662598624888752
california,santaclara,207,workplaces_percent_change_from_baseline,0.001418401460566097,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0006896624284918373,0.007267890222816909
california,santaclara,207,residential_percent_change_from_baseline,0.0010866085930144466,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.00038836046954711113,0.014284548340648373
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.13935572563908086,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0348195985861604,0.20329406618164336
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.12493534665747187,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.04883459266312618,0.23110447162933204
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.1494133756250196,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.04228406181672985,0.19826828707690952
california,santaclara,207,PUBLIC_TRANSPORTATION,0.05921747720565521,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.013229117108091807,0.11972566257769354
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.004295437668190496,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0023386617511941994,0.01778988613553018
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.019722555989611885,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.00297536627344956,0.018451271446276146
california,santaclara,207,PERCENT_INSURED,0.043264827879739405,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.015789438310814235,0.09007345852156391
california,santaclara,207,BELOW_POVERTY_LEVEL,0.11341420052176385,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.01592143830074523,0.11566990481139791
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.018358198618135448,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.015132053156057708,0.10297785417177709
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.05151841830851676,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.015202073375435507,0.08280324518604021
california,santaclara,207,PUBLIC_TRANSPORTATION_OVERALL,0.03991904006344513,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.013157021562426652,0.07600399906709787
california,santaclara,207,CAR_TRUCK_VAN_ALONE_OVERALL,0.07583954444997737,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.019123164037573994,0.08474929940671411
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.01262856888297837,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.012125441627288173,0.08002052630839199
california,santaclara,207,PERCENT_INSURED_OVERALL,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,BELOW_POVERTY_LEVEL_OVERALL,0.05065868491524851,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.00881815443306147,0.08549469437699993
california,santaclara,207,POPULATION_GENDER_MALE,0.013554535393811797,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.021028002688008515,0.09006582504443142
california,santaclara,207,POPULATION_GENDER_FEMALE,0.01890350567537437,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.014392805393381954,0.0821073415170312
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0154559874225305,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0126004495262982,0.09521415813841319
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
