,mortality_rate,time,covid_perc,dem_perc,discrepancy,ethnicity,date,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,PUBLIC_TRANSPORTATION,CAR_TRUCK_VAN_ALONE,CAR_TRUCK_VAN_CARPOOL,detrended_mortality_rate,y_pred
124,0.3444247794955214,159,0.35076252723311546,0.25,1.4030501089324618,Hispanic,2020-11-19,75313.0,406.7967873052496,100.4247213997755,21.477250328344713,398.0661005097903,78.20233503401715,0.09205689634106345,0.25236788315445796
125,0.3485744756340217,162,0.3498920086393089,0.25,1.3995680345572354,Hispanic,2020-11-22,75313.0,406.7967873052496,100.4247213997755,21.477250328344713,398.0661005097903,78.20233503401715,0.08053661623260022,0.2680378594014215
126,0.352724171772522,163,0.3511777301927195,0.25,1.404710920770878,Hispanic,2020-11-23,75313.0,406.7967873052496,100.4247213997755,21.477250328344713,398.0661005097903,78.20233503401715,0.04611406314780564,0.3066101086247164
127,0.3568738679110222,164,0.3511777301927195,0.25,1.404710920770878,Hispanic,2020-11-24,75313.0,406.7967873052496,100.4247213997755,21.477250328344713,398.0661005097903,78.20233503401715,0.09584229596617572,0.2610315719448465
128,0.3630984121187726,166,0.3550420168067227,0.25,1.4201680672268908,Hispanic,2020-11-26,75313.0,406.7967873052496,100.4247213997755,21.477250328344713,398.0661005097903,78.20233503401715,0.04925600676468844,0.31384240535408414
129,0.3713978043957731,169,0.3550420168067227,0.25,1.4201680672268908,Hispanic,2020-11-29,75313.0,406.7967873052496,100.4247213997755,21.477250328344713,398.0661005097903,78.20233503401715,0.08648458595916009,0.284913218436613
130,0.40874506964227547,182,0.34220532319391633,0.25,1.368821292775665,Hispanic,2020-12-12,75313.0,406.7967873052496,100.4247213997755,21.477250328344713,398.0661005097903,78.20233503401715,0.09008113313527949,0.318663936506996
131,0.06916160230833764,4,0.3443708609271523,0.39,0.8830022075055187,Asian,2020-06-17,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.02771190116471295,0.09687350347305058
132,0.07049163312195951,9,0.34415584415584416,0.39,0.8824508824508824,Asian,2020-06-22,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.00034371871476042426,0.07083535183671993
133,0.06916160230833764,12,0.335483870967742,0.39,0.8602150537634409,Asian,2020-06-25,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.002700208308982696,0.07186181061732033
134,0.07315169474920327,23,0.3333333333333333,0.39,0.8547008547008547,Asian,2020-07-06,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,0.008823526558307732,0.06432816819089554
135,0.07581175637644702,54,0.29081632653061223,0.39,0.7456828885400314,Asian,2020-08-06,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.010213302002551883,0.0860250583789989
136,0.07714178719006891,55,0.2857142857142857,0.39,0.7326007326007326,Asian,2020-08-07,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.03705909386375866,0.11420088105382757
137,0.07847181800369077,56,0.28921568627450983,0.39,0.7415786827551534,Asian,2020-08-08,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.028647439169297503,0.10711925717298827
138,0.07980184881731266,62,0.28708133971291866,0.39,0.7361059992638941,Asian,2020-08-14,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.014058197685168014,0.09386004650248067
139,0.08113187963093453,69,0.2747747747747748,0.39,0.7045507045507046,Asian,2020-08-21,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.03502774845376348,0.11615962808469801
140,0.07980184881731266,70,0.2723214285714285,0.39,0.6982600732600732,Asian,2020-08-22,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.03756316205561332,0.11736501087292597
141,0.08645200288542204,73,0.27896995708154504,0.39,0.7153075822603718,Asian,2020-08-25,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.04628163853741046,0.1327336414228325
142,0.08778203369904393,80,0.2661290322580645,0.39,0.6823821339950371,Asian,2020-09-01,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.06574446082072098,0.1535264945197649
143,0.0891120645126658,84,0.2607003891050584,0.39,0.6684625361668164,Asian,2020-09-05,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.04481370451441592,0.13392576902708173
144,0.09044209532628768,86,0.26153846153846155,0.39,0.6706114398422091,Asian,2020-09-07,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.022425383147733832,0.11286747847402151
145,0.09177212613990957,90,0.25,0.39,0.641025641025641,Asian,2020-09-11,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.0629597511680833,0.15473187730799287
146,0.09310215695353144,91,0.25,0.39,0.641025641025641,Asian,2020-09-12,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.07006739987205718,0.16316955682558862
147,0.09443218776715333,92,0.2508833922261484,0.39,0.6432907492978164,Asian,2020-09-13,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.05006162005308125,0.14449380782023458
148,0.09709224939439706,94,0.2543554006968641,0.39,0.6521933351201644,Asian,2020-09-15,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.07679381516901379,0.17388606456341085
149,0.09842228020801896,95,0.2525597269624573,0.39,0.6475890434934802,Asian,2020-09-16,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.05243212551362342,0.15085440572164238
150,0.10241237264888456,96,0.2610169491525424,0.39,0.6692742285962624,Asian,2020-09-17,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.05130177622509363,0.1537141488739782
151,0.10507243427612832,100,0.265993265993266,0.39,0.6820340153673488,Asian,2020-09-21,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-1.1518563880486e-15,0.10507243427612947
152,0.10374240346250646,102,0.2633333333333333,0.39,0.6752136752136751,Asian,2020-09-23,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.05460562221017029,0.15834802567267675
153,0.1064024650897502,103,0.2631578947368421,0.39,0.6747638326585694,Asian,2020-09-24,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.13993850412356795,0.24634096921331816
154,0.10773249590337207,105,0.2604501607717042,0.39,0.6678209250556517,Asian,2020-09-26,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.02530249121651744,0.1330349871198895
155,0.10906252671699396,107,0.2611464968152866,0.39,0.6696064020904785,Asian,2020-09-28,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.02578053458523749,0.13484306130223145
156,0.11039255753061583,109,0.2577639751552795,0.39,0.6609332696289217,Asian,2020-09-30,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.057598530447884655,0.1679910879785005
157,0.1130526191578596,111,0.2575757575757576,0.39,0.6604506604506604,Asian,2020-10-02,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.35025725193649215,0.46330987109435173
158,0.11438264997148148,113,0.25,0.39,0.641025641025641,Asian,2020-10-04,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.0843456991068321,0.19872834907831358
159,0.11571268078510336,118,0.24369747899159666,0.39,0.6248653307476837,Asian,2020-10-09,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.2559880984039231,0.37170077918902644
160,0.1236928656668346,119,0.24369747899159666,0.39,0.6248653307476837,Asian,2020-10-10,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.07684355759382092,0.20053642326065552
161,0.1250228964804565,121,0.2430939226519337,0.39,0.6233177503895736,Asian,2020-10-12,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.15265802522678873,0.27768092170724523
162,0.12635292729407838,123,0.24517906336088155,0.39,0.6286642650279014,Asian,2020-10-14,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.08081310130183095,0.20716602859590932
163,0.1250228964804565,124,0.2425068119891008,0.39,0.6218123384335918,Asian,2020-10-15,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.18640874329717172,0.3114316397776282
164,0.12635292729407838,127,0.2412868632707775,0.39,0.6186842647968653,Asian,2020-10-18,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.03259778977271238,0.15895071706679076
165,0.13167305054856587,131,0.24675324675324675,0.39,0.6327006327006327,Asian,2020-10-22,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09718986823544679,0.22886291878401266
166,0.13433311217580965,134,0.24484536082474226,0.39,0.6278086174993391,Asian,2020-10-25,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.11019978285516654,0.2445328950309762
167,0.1369931738030534,141,0.2413793103448276,0.39,0.618921308576481,Asian,2020-11-01,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.08885628801038936,0.22584946181344276
168,0.13832320461667527,145,0.2358490566037736,0.39,0.6047411707789067,Asian,2020-11-05,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.11705813550835262,0.2553813401250279
169,0.13965323543029715,148,0.2372093023255814,0.39,0.6082289803220036,Asian,2020-11-08,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.04219975461282491,0.18185299004312205
170,0.1423132970575409,150,0.2408256880733945,0.39,0.6175017642907551,Asian,2020-11-10,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09679537542640948,0.23910867248395037
171,0.14497335868478467,151,0.2431818181818182,0.39,0.6235431235431236,Asian,2020-11-11,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.10739452446967329,0.25236788315445796
172,0.14630338949840654,152,0.2431818181818182,0.39,0.6235431235431236,Asian,2020-11-12,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09280528298554383,0.23910867248395037
173,0.1489634511256503,155,0.2432432432432433,0.39,0.6237006237006237,Asian,2020-11-15,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.092555986934756,0.2415194380604063
174,0.15162351275289404,156,0.2460850111856823,0.39,0.6309872081684161,Asian,2020-11-16,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09471745646042412,0.24634096921331816
175,0.1556136051937597,157,0.24944812362030905,0.39,0.6396105733854078,Asian,2020-11-17,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09434351238424235,0.24995711757800204
176,0.15694363600738154,158,0.25054466230936817,0.39,0.6424222110496619,Asian,2020-11-18,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09180809878239254,0.24875173478977408
177,0.15827366682100344,159,0.25054466230936817,0.39,0.6424222110496619,Asian,2020-11-19,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09409421633345452,0.25236788315445796
178,0.1609337284482472,162,0.2505399568034557,0.39,0.6424101456498864,Asian,2020-11-22,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.10710413095317431,0.2680378594014215
179,0.16226375926186906,164,0.2505353319057816,0.39,0.6423982869379015,Asian,2020-11-24,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.09876781268297743,0.2610315719448465
180,0.1662538517027347,169,0.24789915966386555,0.39,0.6356388709329885,Asian,2020-11-29,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.11865936673387828,0.284913218436613
181,0.18753434472068475,182,0.24524714828897334,0.39,0.6288388417665983,Asian,2020-12-12,138903.0,600.0074907335422,429.6145831388163,21.062580769446235,374.1060157985317,60.53397970702826,-0.13112959178631123,0.318663936506996
182,0.14820343351786636,4,0.052980132450331126,0.027999999999999997,1.8921475875118257,Black,2020-06-17,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.05132993004481577,0.09687350347305058
183,0.12967800432813306,54,0.040816326530612235,0.027999999999999997,1.4577259475218658,Black,2020-08-06,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.04365294594913416,0.0860250583789989
184,0.14820343351786636,55,0.039408866995073885,0.027999999999999997,1.4074595355383532,Black,2020-08-07,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.034002552464038785,0.11420088105382757
185,0.16672886270759968,73,0.03862660944206009,0.027999999999999997,1.3795217657878602,Black,2020-08-25,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.033995221284767174,0.1327336414228325
186,0.18525429189733295,75,0.04166666666666666,0.027999999999999997,1.488095238095238,Black,2020-08-27,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.041069513986334766,0.14418477791099818
187,0.20377972108706627,76,0.04489795918367346,0.027999999999999997,1.6034985422740524,Black,2020-08-28,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.0351859417144518,0.16859377937261447
188,0.18525429189733295,77,0.04098360655737705,0.027999999999999997,1.463700234192037,Black,2020-08-29,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,-3.3306690738754696e-16,0.18525429189733328
189,0.20377972108706627,80,0.04435483870967742,0.027999999999999997,1.584101382488479,Black,2020-09-01,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.05025322656730136,0.1535264945197649
190,0.18525429189733295,90,0.03985507246376811,0.027999999999999997,1.4233954451345754,Black,2020-09-11,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.030522414589340074,0.15473187730799287
191,0.20377972108706627,91,0.039285714285714285,0.027999999999999997,1.4030612244897958,Black,2020-09-12,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.03940478147324969,0.16437493961381658
192,0.2223051502767996,94,0.041811846689895474,0.027999999999999997,1.4932802389248383,Black,2020-09-15,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.048287148357159304,0.17401800191964029
193,0.2408305794665329,112,0.03903903903903904,0.027999999999999997,1.3942513942513943,Black,2020-10-03,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,-0.15979938663996468,0.4006299661064976
194,0.2593560086562661,113,0.040697674418604654,0.027999999999999997,1.4534883720930234,Black,2020-10-04,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.06062765957795255,0.19872834907831358
195,0.2408305794665329,114,0.04057971014492753,0.027999999999999997,1.4492753623188404,Black,2020-10-05,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,-0.0029866195339329493,0.24381719900046586
196,0.2593560086562661,115,0.04034582132564842,0.027999999999999997,1.4409221902017288,Black,2020-10-06,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,-0.09426402870934086,0.353620037365607
197,0.27788143784599945,120,0.0392156862745098,0.027999999999999997,1.4005602240896358,Black,2020-10-11,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.023102789115085565,0.2547786487309139
198,0.2593560086562661,121,0.03867403314917127,0.027999999999999997,1.3812154696132597,Black,2020-10-12,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,-0.018324913050979108,0.27768092170724523
199,0.2964068670357327,131,0.041558441558441565,0.027999999999999997,1.4842300556586268,Black,2020-10-22,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.06754394825172005,0.22886291878401266
200,0.31493229622546604,134,0.041237113402061855,0.027999999999999997,1.4727540500736376,Black,2020-10-25,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.07039940119448984,0.2445328950309762
201,0.2964068670357327,138,0.0396039603960396,0.027999999999999997,1.4144271570014144,Black,2020-10-29,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.01993132811671544,0.27647553891901727
202,0.31493229622546604,145,0.040094339622641514,0.027999999999999997,1.4319407008086251,Black,2020-11-05,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.059550956100438146,0.2553813401250279
203,0.2964068670357327,151,0.03636363636363636,0.027999999999999997,1.2987012987012987,Black,2020-11-11,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.04524436666950271,0.25116250036623
204,0.31493229622546604,162,0.0367170626349892,0.027999999999999997,1.3113236655353286,Black,2020-11-22,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.04689443682404454,0.2680378594014215
205,0.33345772541519936,169,0.03571428571428571,0.027999999999999997,1.2755102040816326,Black,2020-11-29,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.048544506978586366,0.284913218436613
206,0.370508583794666,182,0.03612167300380228,0.027999999999999997,1.2900597501357955,Black,2020-12-12,74284.0,552.1133661416214,228.19623675913476,36.67145758966085,406.62018438878385,50.50128329353082,0.05184464728767002,0.318663936506996
207,0.0,23,0.0,0.005,0.0,Native Hawaiian/Pacific Islander,2020-07-06,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.06432816819089554,0.06432816819089554
208,0.10374240346250646,47,0.005263157894736842,0.005,1.0526315789473684,Native Hawaiian/Pacific Islander,2020-07-30,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.005335600741352253,0.10907800420385871
209,0.0,54,0.005102040816326529,0.005,1.020408163265306,Native Hawaiian/Pacific Islander,2020-08-06,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.0860250583789989,0.0860250583789989
210,0.10374240346250646,55,0.0049261083743842365,0.005,0.9852216748768472,Native Hawaiian/Pacific Islander,2020-08-07,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.010759823288378101,0.11450222675088456
211,0.0,74,0.004219409282700422,0.005,0.8438818565400843,Native Hawaiian/Pacific Islander,2020-08-26,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.09446273789659465,0.09446273789659465
212,0.10374240346250646,75,0.0041666666666666675,0.005,0.8333333333333333,Native Hawaiian/Pacific Islander,2020-08-27,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.04044237444849172,0.14418477791099818
213,0.0,82,0.003952569169960474,0.005,0.7905138339920947,Native Hawaiian/Pacific Islander,2020-09-03,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.08553005142001455,0.08553005142001455
214,0.10374240346250646,83,0.003937007874015748,0.005,0.7874015748031495,Native Hawaiian/Pacific Islander,2020-09-04,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.03668800670193323,0.1404304101644397
215,0.20748480692501287,91,0.0071428571428571435,0.005,1.4285714285714286,Native Hawaiian/Pacific Islander,2020-09-12,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.04431525009942425,0.16316955682558862
216,0.41496961385002573,103,0.013157894736842105,0.005,2.631578947368421,Native Hawaiian/Pacific Islander,2020-09-24,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.16862864463670757,0.24634096921331816
217,0.5187120173125322,104,0.016339869281045753,0.005,3.2679738562091503,Native Hawaiian/Pacific Islander,2020-09-25,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.14942200369996173,0.3692900136125705
218,0.6224544207750388,108,0.018867924528301886,0.005,3.773584905660377,Native Hawaiian/Pacific Islander,2020-09-29,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.19530603332752594,0.4271483874475128
219,0.8299392277000517,110,0.024615384615384612,0.005,4.9230769230769225,Native Hawaiian/Pacific Islander,2020-10-01,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,6.328271240363392e-15,0.8299392277000454
220,1.0374240346250645,111,0.030303030303030307,0.005,6.0606060606060606,Native Hawaiian/Pacific Islander,2020-10-02,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.5741141635307128,0.46330987109435173
221,0.933681631162558,112,0.027027027027027032,0.005,5.405405405405406,Native Hawaiian/Pacific Islander,2020-10-03,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.5330516650560604,0.4006299661064976
222,0.7261968242375452,115,0.02017291066282421,0.005,4.034582132564841,Native Hawaiian/Pacific Islander,2020-10-06,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.3725767868719382,0.353620037365607
223,0.8299392277000517,116,0.0226628895184136,0.005,4.53257790368272,Native Hawaiian/Pacific Islander,2020-10-07,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.40608536695580577,0.4238538607442459
224,0.7261968242375452,118,0.0196078431372549,0.005,3.92156862745098,Native Hawaiian/Pacific Islander,2020-10-09,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.3544960450485187,0.37170077918902644
225,0.5187120173125322,121,0.013812154696132596,0.005,2.762430939226519,Native Hawaiian/Pacific Islander,2020-10-12,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.24103109560528702,0.27768092170724523
226,0.41496961385002573,122,0.011019283746556474,0.005,2.203856749311295,Native Hawaiian/Pacific Islander,2020-10-13,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.11318103637822119,0.30178857747180454
227,0.6224544207750388,124,0.01634877384196185,0.005,3.2697547683923704,Native Hawaiian/Pacific Islander,2020-10-15,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.31102278099741054,0.3114316397776282
228,0.7261968242375452,125,0.01876675603217158,0.005,3.7533512064343166,Native Hawaiian/Pacific Islander,2020-10-16,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,5.218048215738236e-15,0.72619682423754
229,0.8299392277000517,129,0.020942408376963352,0.005,4.18848167539267,Native Hawaiian/Pacific Islander,2020-10-20,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,0.2557341400887272,0.5742050876113245
230,0.20748480692501287,131,0.005194805194805196,0.005,1.0389610389610389,Native Hawaiian/Pacific Islander,2020-10-22,93391.0,465.69964914319155,107.99584200446922,29.94835703155636,337.3441529743985,61.47982313995058,-0.021378111858999793,0.22886291878401266
