,mortality_rate,time,covid_perc,dem_perc,discrepancy,ethnicity,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,PUBLIC_TRANSPORTATION,CAR_TRUCK_VAN_ALONE,CAR_TRUCK_VAN_CARPOOL,PERCENT_INSURED,BELOW_POVERTY_LEVEL,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,PUBLIC_TRANSPORTATION_OVERALL,CAR_TRUCK_VAN_ALONE_OVERALL,CAR_TRUCK_VAN_CARPOOL_OVERALL,PERCENT_INSURED_OVERALL,BELOW_POVERTY_LEVEL_OVERALL,POPULATION_GENDER_MALE,POPULATION_GENDER_FEMALE,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,EMPLOYED_POPULATION_CHARACTERISTICS_Government,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,EMPLOYED_POPULATION_CHARACTERISTICS_Production,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,EMPLOYED_POPULATION_CHARACTERISTICS_Information,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,EMPLOYED_POPULATION_CHARACTERISTICS_Other,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,POPULATION_RACE_BLACK,POPULATION_RACE_HISPANIC,POPULATION_RACE_WHITE,POPULATION_RACE_ASIAN,detrended_mortality_rate,y_pred
108,0.9855694935042072,3,0.247,0.23600000000000002,1.0466101694915255,Hispanic,2020-06-16,-25.0,0.0,39.0,-37.0,-40.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.35483469624099495,1.3404041897452021
109,1.0429017909102691,4,0.255,0.23600000000000002,1.0805084745762712,Hispanic,2020-06-17,-26.0,-1.0,30.0,-39.0,-41.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.37203390628517075,1.4149356971954399
110,1.0783932131140217,5,0.258,0.23600000000000002,1.0932203389830508,Hispanic,2020-06-18,-25.0,-1.0,30.0,-39.0,-41.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.09615432306023664,0.9822388900537851
111,1.132995401119795,6,0.264,0.23600000000000002,1.1186440677966103,Hispanic,2020-06-19,-28.0,1.0,15.0,-39.0,-40.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.33990924631471797,1.4729046474345129
112,1.2340094489304754,7,0.276,0.23600000000000002,1.169491525423729,Hispanic,2020-06-20,-29.0,6.0,21.0,-31.0,-12.0,4.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.25545775571520135,1.4894672046456767
113,1.2913417463365373,8,0.28,0.23600000000000002,1.186440677966102,Hispanic,2020-06-21,-27.0,1.0,30.0,-35.0,-10.0,2.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.2312505727314671,1.5225923190680044
114,1.3650547001443312,9,0.28800000000000003,0.23600000000000002,1.2203389830508475,Hispanic,2020-06-22,-27.0,-8.0,14.0,-40.0,-41.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.19066273334600092,1.555717433490332
115,1.4251171069506818,10,0.29100000000000004,0.23600000000000002,1.2330508474576272,Hispanic,2020-06-23,-26.0,-2.0,22.0,-39.0,-42.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.2586197679226996,1.1664973390279822
116,1.4715289667555893,11,0.293,0.23600000000000002,1.2415254237288136,Hispanic,2020-06-24,-26.0,-3.0,22.0,-41.0,-41.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.167001252790562,1.6385302195461513
117,1.5534322487642491,12,0.3,0.23600000000000002,1.2711864406779658,Hispanic,2020-06-25,-26.0,-3.0,20.0,-39.0,-42.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.1347856424153937,1.6882178911796428
118,1.6189548743711768,13,0.301,0.23600000000000002,1.2754237288135593,Hispanic,2020-06-26,-29.0,-4.0,7.0,-40.0,-40.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.3199570776538838,1.298997796717293
119,1.730889359783012,15,0.309,0.23600000000000002,1.3093220338983051,Hispanic,2020-06-28,-25.0,-6.0,47.0,-34.0,-10.0,3.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.05670387466361304,1.787593234446625
120,1.859204501596579,16,0.313,0.23600000000000002,1.326271186440678,Hispanic,2020-06-29,-23.0,-6.0,26.0,-40.0,-40.0,11.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,-0.011201518905865182,1.8704060205024442
121,2.06123259721794,17,0.327,0.23600000000000002,1.3855932203389831,Hispanic,2020-06-30,-21.0,-1.0,28.0,-40.0,-41.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.05832611902618501,2.002906478191755
122,2.328783318446229,19,0.342,0.23600000000000002,1.4491525423728815,Hispanic,2020-07-02,-19.0,9.0,32.0,-36.0,-43.0,11.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.19337638256516332,2.1354069358810657
123,2.5581125080704767,20,0.344,0.23600000000000002,1.4576271186440677,Hispanic,2020-07-03,-22.0,16.0,30.0,-42.0,-57.0,15.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.22395488565544586,2.334157622415031
124,2.7055384156860645,22,0.349,0.23600000000000002,1.4788135593220342,Hispanic,2020-07-05,-33.0,-15.0,19.0,-40.0,-19.0,5.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.7688821663389649,1.9366562493470996
125,2.9785493557149305,23,0.355,0.23600000000000002,1.5042372881355932,Hispanic,2020-07-06,-24.0,-4.0,24.0,-38.0,-43.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.4539223253715159,2.5246270303434146
126,3.0577225283233016,25,0.35600000000000004,0.23600000000000002,1.5084745762711864,Hispanic,2020-07-08,-26.0,-2.0,27.0,-40.0,-42.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.45856399052964925,2.5991585377936524
127,3.172387123135425,26,0.35600000000000004,0.23600000000000002,1.5084745762711864,Hispanic,2020-07-09,-26.0,-2.0,25.0,-41.0,-43.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.4904157992859539,2.681971323849471
128,3.4481281725645805,27,0.364,0.23600000000000002,1.5423728813559323,Hispanic,2020-07-10,-30.0,-3.0,7.0,-41.0,-41.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.6088125552090533,2.839315617355527
129,3.5245712357726635,28,0.364,0.23600000000000002,1.5423728813559323,Hispanic,2020-07-11,-34.0,-2.0,6.0,-34.0,-16.0,6.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.6686930612059725,2.855878174566691
130,3.628315392983633,30,0.363,0.23600000000000002,1.538135593220339,Hispanic,2020-07-13,-25.0,-6.0,19.0,-42.0,-42.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.6730618751499589,2.955253517833674
131,3.7975821758015296,31,0.366,0.23600000000000002,1.5508474576271187,Hispanic,2020-07-14,-27.0,-2.0,30.0,-41.0,-44.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.7181094788841271,3.0794726969174024
132,3.928627427015386,32,0.36700000000000005,0.23600000000000002,1.5550847457627122,Hispanic,2020-07-15,-28.0,-3.0,28.0,-42.0,-43.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.7663419440421642,3.1622854829732217
133,4.051482350028375,33,0.368,0.23600000000000002,1.5593220338983051,Hispanic,2020-07-16,-28.0,-4.0,34.0,-43.0,-44.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.203885454067266,2.847596895961109
134,4.237129789248004,34,0.368,0.23600000000000002,1.5593220338983051,Hispanic,2020-07-17,-31.0,-4.0,18.0,-41.0,-42.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.9092187341631446,3.3279110550848596
135,4.359984712260994,36,0.369,0.23600000000000002,1.5635593220338984,Hispanic,2020-07-19,-30.0,-7.0,38.0,-39.0,-18.0,4.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,0.965823428331479,3.394161283929515
136,4.5510923702812,37,0.371,0.23600000000000002,1.5720338983050848,Hispanic,2020-07-20,-27.0,-7.0,29.0,-41.0,-43.0,12.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.421932001730306,3.129160368550894
137,4.758580684703139,38,0.371,0.23600000000000002,1.5720338983050848,Hispanic,2020-07-21,-27.0,-5.0,37.0,-41.0,-44.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.0994184853950029,3.659162199308136
138,4.933307686321613,39,0.37200000000000005,0.23600000000000002,1.5762711864406782,Hispanic,2020-07-22,-28.0,-5.0,34.0,-43.0,-43.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.1747701437464944,3.7585375425751186
139,5.091654031538355,40,0.373,0.23600000000000002,1.5805084745762712,Hispanic,2020-07-23,-28.0,-6.0,34.0,-41.0,-44.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.2006160312739258,3.8910380002644294
140,5.304602564760871,41,0.374,0.23600000000000002,1.5847457627118644,Hispanic,2020-07-24,-31.0,-5.0,19.0,-41.0,-42.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.247938992384804,4.056663572376067
141,5.356474643366355,42,0.375,0.23600000000000002,1.5889830508474576,Hispanic,2020-07-25,-33.0,-4.0,23.0,-33.0,-19.0,5.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.6310622152135639,3.7254124281527914
142,5.454758581776748,43,0.37,0.23600000000000002,1.5677966101694916,Hispanic,2020-07-26,-29.0,-8.0,41.0,-37.0,-18.0,4.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.3152822233448607,4.139476358431887
143,5.656786677398109,45,0.366,0.23600000000000002,1.5508474576271187,Hispanic,2020-07-28,-28.0,-6.0,26.0,-42.0,-44.0,13.0,54377.0,380.5008073370314,85.51248663584148,8.816861007138234,292.7837901217697,48.69523594380789,0.2281836357198865,183.24221283797473,71076.0,2414.593387006701,841.2176890733442,47.1489893429852,1407.6143755854312,184.4516513023026,93.7,644.2566764989191,2014.1163691877584,2108.4116177643286,1872.906920676628,71.6,21.3,6.9,0.2,39.0,19.3,23.2,7.8,10.7,0.9,6.4,5.6,2.5,10.9,5.500000000000001,1.8,7.0,11.8,22.4,9.6,5.1,10.6,9.9,92.9,45.2,15.6,1.3019970752210925,4.354789602177016
