state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,alameda,183,POPULATION_RACE_ASIAN,0.0,0.014136228740079238,0.002317668383469148,0.008393276231138011,0.013567562673786452,0.0,0.0
california,losangeles,461,constant,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,time,0.9010626515509583,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.8860125097127746,0.9183515864576905
california,losangeles,461,retail_and_recreation_percent_change_from_baseline,0.00025782588498487726,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.00022870239724733643,0.0006304153372894767
california,losangeles,461,grocery_and_pharmacy_percent_change_from_baseline,0.00021010195916833612,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.00024895215135491106,0.0006205388360582787
california,losangeles,461,parks_percent_change_from_baseline,0.00040872796162873883,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.00043033121130002755,0.002046868235887994
california,losangeles,461,transit_stations_percent_change_from_baseline,0.0004371062740198248,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.00030517589095061193,0.0012432060346077199
california,losangeles,461,workplaces_percent_change_from_baseline,0.00019194139292661147,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0002151527983176629,0.0006429035851837808
california,losangeles,461,residential_percent_change_from_baseline,0.00017303148925995628,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.00017152645418727543,0.0004540212849641509
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.011213687762127758,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.006893994611910379,0.016867492873199046
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.016226048770785432,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.007275481730294754,0.020462431093086965
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.011782075755754351,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.007367653231764977,0.019889974767103403
california,losangeles,461,PUBLIC_TRANSPORTATION,0.01254748246021975,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.008163187598735085,0.01942089798035796
california,losangeles,461,CAR_TRUCK_VAN_ALONE,0.013239427550510937,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.007280879340846778,0.017526370555487232
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,0.0018869348883050131,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0012235365339362764,0.0037569355857311865
california,losangeles,461,PERCENT_INSURED,0.0022285921122796332,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.000953799249664595,0.0026576413777090143
california,losangeles,461,BELOW_POVERTY_LEVEL,0.010792728824231055,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.008043682512604754,0.018796539520393115
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.002143476568773694,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0009083628331936356,0.0024944972309273407
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0016105467655339344,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0009384400659947961,0.002696101629245961
california,losangeles,461,PUBLIC_TRANSPORTATION_OVERALL,0.001845997533485199,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0009507769468652299,0.0025816102570012755
california,losangeles,461,CAR_TRUCK_VAN_ALONE_OVERALL,0.002019785115113754,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0009215200185625384,0.002535486359490592
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0022256912676443213,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0009291443353880977,0.002573070857369745
california,losangeles,461,PERCENT_INSURED_OVERALL,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,BELOW_POVERTY_LEVEL_OVERALL,0.0014828272461908669,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.000926427762837929,0.0025737298049041644
california,losangeles,461,POPULATION_GENDER_MALE,0.0018271353695658377,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0008779842914533702,0.002560823245695776
california,losangeles,461,POPULATION_GENDER_FEMALE,0.0017373752045659115,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0009299841432481961,0.002582102310537241
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.002448800291965932,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0009720967056752397,0.0025300033665704704
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,POPULATION_RACE_BLACK,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,POPULATION_RACE_HISPANIC,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,POPULATION_RACE_WHITE,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,losangeles,461,POPULATION_RACE_ASIAN,0.0,0.002840875139863966,0.0013472400657464918,0.002061252117169534,0.0025741867100358717,0.0,0.0
california,sanfrancisco,90,constant,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,time,0.43089006352138187,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.2652737198172926,0.4929871228379546
california,sanfrancisco,90,retail_and_recreation_percent_change_from_baseline,0.03682597826167787,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.013213645250657843,0.21096647362771853
california,sanfrancisco,90,grocery_and_pharmacy_percent_change_from_baseline,0.005237965959963677,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.002992831439047797,0.0321281297167742
california,sanfrancisco,90,parks_percent_change_from_baseline,0.006505975222353115,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.004888802166810274,0.030974358597342874
california,sanfrancisco,90,transit_stations_percent_change_from_baseline,0.002969834355135593,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0025474595378702346,0.014930347078574881
california,sanfrancisco,90,workplaces_percent_change_from_baseline,0.004643672756829019,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0024685085761057797,0.016844932163773935
california,sanfrancisco,90,residential_percent_change_from_baseline,0.0039428336034714635,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0023986054329748156,0.015445768798148754
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.009179581032674031,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.007763418320047239,0.06977648569554798
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.08635692715716484,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.02385998406329619,0.15112250681655873
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.013394541696414094,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.008151066982060718,0.06721080303181301
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,0.03637145098730677,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.006948102472360342,0.07874974709648423
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.03373410256065817,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.009075943517065492,0.08790784174532935
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.05653957594077388,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.022145829067050843,0.12714932070609322
california,sanfrancisco,90,PERCENT_INSURED,0.038651413342791346,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.00667693053523827,0.0435577757605454
california,sanfrancisco,90,BELOW_POVERTY_LEVEL,0.02766121336882739,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.007307310234586226,0.04388154857448279
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.02043981421230022,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.006732772233510067,0.04456557409252314
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.016371608408716754,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.007402322278679865,0.04468966124628283
california,sanfrancisco,90,PUBLIC_TRANSPORTATION_OVERALL,0.01894539707713259,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.006723198177213845,0.04238255727622421
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE_OVERALL,0.036263501583220004,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0066742725590049345,0.04131701910480007
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.02978915924515169,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.007164504204393317,0.04356676115948399
california,sanfrancisco,90,PERCENT_INSURED_OVERALL,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,BELOW_POVERTY_LEVEL_OVERALL,0.022195946641466468,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.007128716989933906,0.042707910672302264
california,sanfrancisco,90,POPULATION_GENDER_MALE,0.0335176278972583,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0069867463967442376,0.04293675720779817
california,sanfrancisco,90,POPULATION_GENDER_FEMALE,0.0130509480595913,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.006275632510655653,0.042024754377072954
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.016520867107739555,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.007120105746422404,0.04245818005733229
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_BLACK,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_HISPANIC,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_WHITE,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,sanfrancisco,90,POPULATION_RACE_ASIAN,0.0,0.02658144903915665,0.0030935108372361223,0.01770065888157891,0.028131970406210915,0.0,0.0
california,santaclara,207,constant,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,time,0.5712071169933787,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.4959235622879873,0.6492127988931415
california,santaclara,207,retail_and_recreation_percent_change_from_baseline,0.003756558562850159,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0019992969490117076,0.012307394159308047
california,santaclara,207,grocery_and_pharmacy_percent_change_from_baseline,0.001692891232447498,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0009443869551076303,0.004636702053972486
california,santaclara,207,parks_percent_change_from_baseline,0.006508102032092348,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.003373055171380976,0.016823903545474837
california,santaclara,207,transit_stations_percent_change_from_baseline,0.0010144065505205873,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0008034615382503317,0.0033688532773152864
california,santaclara,207,workplaces_percent_change_from_baseline,0.0008284469579918549,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0006949962632659881,0.003668366921195278
california,santaclara,207,residential_percent_change_from_baseline,0.0004920334640388395,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0003987022737430426,0.0019364371179155986
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.061807027565839404,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.036870258426549896,0.12381321965523655
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.06324421716349655,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.02311887750407676,0.090219163973601
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.050244595755451545,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.02207525840263354,0.08884905581884167
california,santaclara,207,PUBLIC_TRANSPORTATION,0.02352810300203173,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.012086627160429766,0.05126182694471339
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.004916638834282056,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0012132697182479554,0.024134761467846294
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.0127151497660271,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0024232811651694547,0.0122569119814179
california,santaclara,207,PERCENT_INSURED,0.008298289234945034,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005287056269231191,0.030183319385084315
california,santaclara,207,BELOW_POVERTY_LEVEL,0.0436971067661713,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.012945179225708543,0.05013242166639735
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.012203850524460092,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005883147305925135,0.03297736110228257
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.016012282756315825,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005676008454743835,0.03194361083418675
california,santaclara,207,PUBLIC_TRANSPORTATION_OVERALL,0.025388229112983936,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005985642103816249,0.031225853988568354
california,santaclara,207,CAR_TRUCK_VAN_ALONE_OVERALL,0.009412194940819256,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005391374206781965,0.030471771314168467
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.017196922465995468,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005991455688949857,0.030926233158919306
california,santaclara,207,PERCENT_INSURED_OVERALL,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,BELOW_POVERTY_LEVEL_OVERALL,0.023272189686209754,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005112373443399963,0.03007994030367862
california,santaclara,207,POPULATION_GENDER_MALE,0.011906234734766246,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005213502988188502,0.0304697180679823
california,santaclara,207,POPULATION_GENDER_FEMALE,0.01982187561884004,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.006323252781651035,0.030787638848792914
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.010835536278044615,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.005993768315705631,0.03127310354573542
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.012985446346205003,0.0022837310508427577,0.007392933646686748,0.010755832086663357,0.0,0.0
