state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,sonoma,110,POPULATION_RACE_HISPANIC,0.0,0.028474869754971224,0.2268079523443137,0.016180901846934357,0.040229281771552106,0.0,0.0
california,sonoma,110,POPULATION_RACE_WHITE,0.0,0.028474869754971224,0.2268079523443137,0.016180901846934357,0.040229281771552106,0.0,0.0
california,sonoma,110,POPULATION_RACE_ASIAN,0.0,0.028474869754971224,0.2268079523443137,0.016180901846934357,0.040229281771552106,0.0,0.0
california,sacramento,424,constant,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,time,0.8180621073145538,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.7964810467137563,0.8549444903257558
california,sacramento,424,retail_and_recreation_percent_change_from_baseline,0.0005310871342290667,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0004092530140543513,0.002379387494560007
california,sacramento,424,grocery_and_pharmacy_percent_change_from_baseline,0.0007760975086155267,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0005052957422605189,0.0027341857580802605
california,sacramento,424,parks_percent_change_from_baseline,0.0009336099336205717,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.000614081100602999,0.002799174002264836
california,sacramento,424,transit_stations_percent_change_from_baseline,0.00030233679767272984,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.00028637919808904437,0.0016187686643947012
california,sacramento,424,workplaces_percent_change_from_baseline,0.00022945840963168725,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.00022454377277009548,0.0012200195896775114
california,sacramento,424,residential_percent_change_from_baseline,0.0002598814166267311,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.00018635148759214599,0.0007748188801235848
california,sacramento,424,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.06004291193963859,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.025631407557593147,0.08642294976818188
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0002518944115194249,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.00012479733807036413,0.0010366238978527515
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.03412768436153629,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.021132913206491324,0.06762884564355713
california,sacramento,424,PUBLIC_TRANSPORTATION,0.00022312621740348826,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,9.298430335791355e-05,0.001021455014275678
california,sacramento,424,CAR_TRUCK_VAN_ALONE,0.0002216179814975112,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.00013219440916352877,0.00046103467481165645
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,0.00039223496967007604,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.00022177998219353963,0.0007129840472072539
california,sacramento,424,PERCENT_INSURED,0.0001299140606892863,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,8.061312980608531e-05,0.00027597513368398535
california,sacramento,424,BELOW_POVERTY_LEVEL,0.0817092786524097,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.04172568029756636,0.10661190737649587
california,sacramento,424,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.00020194369354740833,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.821428343371036e-05,0.000275666843819348
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0002184937237743931,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.691852336425402e-05,0.00027740590601537784
california,sacramento,424,PUBLIC_TRANSPORTATION_OVERALL,0.0002003078941000404,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.755671612897479e-05,0.0002784286658900893
california,sacramento,424,CAR_TRUCK_VAN_ALONE_OVERALL,0.00016435333078468212,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.61737842787532e-05,0.0002611278170724911
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.00014858380572301647,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.476330352078299e-05,0.0002905328933716408
california,sacramento,424,PERCENT_INSURED_OVERALL,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,BELOW_POVERTY_LEVEL_OVERALL,0.0001269715290039698,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.673225917856211e-05,0.00027460700118878324
california,sacramento,424,POPULATION_GENDER_MALE,0.00028223937441653943,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.707892643011219e-05,0.00028704897248010597
california,sacramento,424,POPULATION_GENDER_FEMALE,0.0002539210069857761,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.706920566109393e-05,0.0002759569132257108
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0002099445323498234,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,7.860053287752149e-05,0.0002721279422783274
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,POPULATION_RACE_BLACK,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,POPULATION_RACE_HISPANIC,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,POPULATION_RACE_WHITE,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,sacramento,424,POPULATION_RACE_ASIAN,0.0,0.01011224218557602,0.05330251949958517,0.007309284317908871,0.009100548319588534,0.0,0.0
california,alameda,467,constant,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,time,0.24304311729491296,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.13557328382476955,0.2974564654750044
california,alameda,467,retail_and_recreation_percent_change_from_baseline,0.00023857010685643813,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00010668182190065895,0.0007759181464991837
california,alameda,467,grocery_and_pharmacy_percent_change_from_baseline,7.853692601883637e-05,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,8.309759859776919e-05,0.00037622856868456216
california,alameda,467,parks_percent_change_from_baseline,0.04732445948343374,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.007543035265165488,0.15853372270166718
california,alameda,467,transit_stations_percent_change_from_baseline,0.00011857950213019367,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,5.9510162529010444e-05,0.000734442417106519
california,alameda,467,workplaces_percent_change_from_baseline,6.0498664033850586e-05,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,5.7518840862077714e-05,0.00021869163354572692
california,alameda,467,residential_percent_change_from_baseline,6.623115130926393e-05,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,5.0136209864823215e-05,0.00021648098140698613
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0014840969990668634,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0004474434584755467,0.0037030397651909115
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.09680315010582277,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0684445490979246,0.2194025584689206
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.19275966659104563,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.06728381629449214,0.22350755403869105
california,alameda,467,PUBLIC_TRANSPORTATION,0.144054392282212,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.06763501043407867,0.2158605989368185
california,alameda,467,CAR_TRUCK_VAN_ALONE,1.915576941091386e-05,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,5.4356625088286475e-06,1.9581086044671013e-05
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,0.2565398364850211,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.099172699488807,0.4583758710371293
california,alameda,467,PERCENT_INSURED,0.0014554850722371811,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00045088010843924816,0.00252089564590288
california,alameda,467,BELOW_POVERTY_LEVEL,0.00316830522621115,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0008857511958655275,0.004997811829412764
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0018421983266642809,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.000543725690122027,0.002525056301990884
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0013311471159368697,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00044457788429297514,0.0027184187692550397
california,alameda,467,PUBLIC_TRANSPORTATION_OVERALL,0.0008243957959020846,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00045516113356188295,0.002583239428644161
california,alameda,467,CAR_TRUCK_VAN_ALONE_OVERALL,0.0007028631320749477,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00043447521875368745,0.002547084083364644
california,alameda,467,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0015815759819648716,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0004307037987874819,0.00269212227722272
california,alameda,467,PERCENT_INSURED_OVERALL,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,BELOW_POVERTY_LEVEL_OVERALL,0.001338083234451877,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0003786548788241472,0.0025925073328983373
california,alameda,467,POPULATION_GENDER_MALE,0.0018696035289734925,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00043658219789697846,0.002599990825125644
california,alameda,467,POPULATION_GENDER_FEMALE,0.002244370191430313,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00043109071649983214,0.0025424264324362972
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0010516810328783318,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.00045611210677082856,0.0026725753683865994
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,POPULATION_RACE_BLACK,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,POPULATION_RACE_HISPANIC,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,POPULATION_RACE_WHITE,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,alameda,467,POPULATION_RACE_ASIAN,0.0,0.005905281942484884,0.04493373806174264,0.00455106947109913,0.005912604730326092,0.0,0.0
california,losangeles,508,constant,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,time,0.4258906340681019,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.3685451981856711,0.4986292439228779
california,losangeles,508,retail_and_recreation_percent_change_from_baseline,0.00019292162232718922,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.00015110813861884668,0.0010800290578465294
california,losangeles,508,grocery_and_pharmacy_percent_change_from_baseline,0.00022848616821350996,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.00017628430324751344,0.0011074843480248931
california,losangeles,508,parks_percent_change_from_baseline,0.00069241441231955,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0004171004032895207,0.010470774709600625
california,losangeles,508,transit_stations_percent_change_from_baseline,0.00024791612790795196,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0002127906929636343,0.0015506426649146852
california,losangeles,508,workplaces_percent_change_from_baseline,0.0001464703093578847,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0001239072686572351,0.0004500642286441571
california,losangeles,508,residential_percent_change_from_baseline,0.00015443638209952832,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.00011696203282173553,0.0004684641495242165
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,4.9376345448761234e-05,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,2.1963473954546463e-05,6.600080787401804e-05
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.032138825304037756,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,4.0871278355494764e-05,0.04796495703919315
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0376870057839403,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,4.728616294285984e-05,0.051201167322783875
california,losangeles,508,PUBLIC_TRANSPORTATION,0.2415685172752064,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.11346641332246105,0.44180359414231335
california,losangeles,508,CAR_TRUCK_VAN_ALONE,2.5915577992810143e-05,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,2.1799111617564237e-05,6.631202982952179e-05
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.03019630687555565,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.022169646059523665,0.038494493406299894
california,losangeles,508,PERCENT_INSURED,0.01048940226120997,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.5382845771496276e-05,0.05011830239741894
california,losangeles,508,BELOW_POVERTY_LEVEL,3.845667811347656e-05,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,1.7327843170475777e-05,5.5710411461974715e-05
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.021763804721678305,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.887142478962005e-05,0.051401718883561355
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.04222050691697099,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.591042194900659e-05,0.04794468106293431
california,losangeles,508,PUBLIC_TRANSPORTATION_OVERALL,0.022319831291569527,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.7277596277280795e-05,0.0491325997173486
california,losangeles,508,CAR_TRUCK_VAN_ALONE_OVERALL,0.03540477604147962,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.395466847556024e-05,0.04981869390922556
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.004994812003078575,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.644853488227725e-05,0.04842182385242302
california,losangeles,508,PERCENT_INSURED_OVERALL,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,BELOW_POVERTY_LEVEL_OVERALL,0.0054062174386310695,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.9317313936108287e-05,0.049970680601892796
california,losangeles,508,POPULATION_GENDER_MALE,0.02819397475409989,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,4.2774617103685935e-05,0.05035337679461956
california,losangeles,508,POPULATION_GENDER_FEMALE,0.0446240152655138,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.838472847965339e-05,0.04906700143279999
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.015324976375145622,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,3.382048624703717e-05,0.048584021809973045
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.0038261009784878587,0.03205626799426776,0.0030128130945876173,0.0036803624240555823,0.0,0.0
