state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,losangeles,508,CAR_TRUCK_VAN_ALONE_OVERALL,0.026617791444456217,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.005786107313723691,0.05855968427765228
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.027544514109559964,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.008369194925942243,0.052530433196286974
california,losangeles,508,PERCENT_INSURED_OVERALL,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,BELOW_POVERTY_LEVEL_OVERALL,0.03209180398978376,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.006663605365706354,0.06437695612222302
california,losangeles,508,POPULATION_GENDER_MALE,0.021832851482637805,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.008369423604677882,0.05608056884410663
california,losangeles,508,POPULATION_GENDER_FEMALE,0.016448309893278182,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.01085116181089439,0.06429457999625308
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.010385523722564998,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0056483309453063315,0.06468370053717587
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,POPULATION_RACE_BLACK,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,POPULATION_RACE_HISPANIC,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,POPULATION_RACE_WHITE,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,losangeles,508,POPULATION_RACE_ASIAN,0.0,0.0038287312765367294,0.03076694745391636,0.006751283142499123,0.009121609660120135,0.0,0.0
california,sanfrancisco,453,constant,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,time,0.17747837753874368,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.12195460544848846,0.21326858834623713
california,sanfrancisco,453,retail_and_recreation_percent_change_from_baseline,0.0001194089283167307,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00017276263098146136,0.001972960899494899
california,sanfrancisco,453,grocery_and_pharmacy_percent_change_from_baseline,8.265914378254531e-05,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00018698812577789073,0.001308400426979314
california,sanfrancisco,453,parks_percent_change_from_baseline,0.00010158063402042572,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0001915093600246727,0.0011217070571492068
california,sanfrancisco,453,transit_stations_percent_change_from_baseline,5.092823772177746e-05,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00011455955558154683,0.0007927767013067731
california,sanfrancisco,453,workplaces_percent_change_from_baseline,4.1478828188832724e-05,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00010068979089386776,0.0006654798112665684
california,sanfrancisco,453,residential_percent_change_from_baseline,5.647309477168634e-05,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00010111461914621986,0.0006591435125008984
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.003672478390122578,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0013577239300498823,0.009873572198567805
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.3537375294623045,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.10205684125451883,0.4692923937862129
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.005675930612764756,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.002545403930783438,0.010223273631650534
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,0.005943087588817651,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00202760734765323,0.010228726639181025
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,0.2265872756916272,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.1290101932080267,0.37168208772106825
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,0.2071495908747191,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.145995982668881,0.5152158690353316
california,sanfrancisco,453,PERCENT_INSURED,0.001194942601718001,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0002595173061349419,0.0034173811393748733
california,sanfrancisco,453,BELOW_POVERTY_LEVEL,0.0011268372638489547,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0003604736469503615,0.003444936447351536
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.002103490957068822,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00029688993669549764,0.0037485069287681357
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.002497813027464144,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00029011192612193024,0.004213209952226522
california,sanfrancisco,453,PUBLIC_TRANSPORTATION_OVERALL,0.0015866662765088493,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00033130684507047623,0.003828331948057784
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE_OVERALL,0.0012750521284593478,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0003769052598642673,0.00409268616642887
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0020569995210760667,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0004579013097527664,0.003879432516826778
california,sanfrancisco,453,PERCENT_INSURED_OVERALL,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,BELOW_POVERTY_LEVEL_OVERALL,0.001839636321347434,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0004575909819022614,0.0041807353047215185
california,sanfrancisco,453,POPULATION_GENDER_MALE,0.0018576932289610963,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,1.2918049056849873e-05,0.003928131707055007
california,sanfrancisco,453,POPULATION_GENDER_FEMALE,0.002694318855039346,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00014323030912246753,0.003985842226574683
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0010697507926063314,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.00013735284919542227,0.004796729900363336
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,POPULATION_RACE_BLACK,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,POPULATION_RACE_HISPANIC,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,POPULATION_RACE_WHITE,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,sanfrancisco,453,POPULATION_RACE_ASIAN,0.0,0.004699950416109263,0.04260597045422654,0.010020754841193608,0.013894539500631364,0.0,0.0
california,santaclara,456,constant,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,time,0.35747000590117667,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.17956694160670303,0.38745444280768127
california,santaclara,456,retail_and_recreation_percent_change_from_baseline,0.00047313622509395734,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0012249038496968457,0.018416838040920307
california,santaclara,456,grocery_and_pharmacy_percent_change_from_baseline,0.00018390891564534374,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0005303456919275294,0.006246714492644785
california,santaclara,456,parks_percent_change_from_baseline,0.010615338214391458,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.006790925191101651,0.2094250418147053
california,santaclara,456,transit_stations_percent_change_from_baseline,0.0001498921819548013,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0003942927576858122,0.00599909133737107
california,santaclara,456,workplaces_percent_change_from_baseline,0.00011573499631833121,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00023015352694647498,0.0037643094805463006
california,santaclara,456,residential_percent_change_from_baseline,8.571447084468705e-05,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00018171337327436897,0.0017634343180905074
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0032024827529180803,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0006936334263421143,0.0030920504167291935
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.09405041577529868,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.044523326154340986,0.22877420004819343
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.13315977511687824,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.03559152470157753,0.21990787842648646
california,santaclara,456,PUBLIC_TRANSPORTATION,0.0008074371425170786,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0004558522691504345,0.0034444573997038947
california,santaclara,456,CAR_TRUCK_VAN_ALONE,6.262555677941232e-05,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,2.2729155125780306e-05,0.0001586449801083746
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,0.16858908745770093,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.055706130590554674,0.3144553717296119
california,santaclara,456,PERCENT_INSURED,0.000870411637260093,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00023423658375583108,0.002037571875658566
california,santaclara,456,BELOW_POVERTY_LEVEL,0.2240102852220707,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.06290912045496838,0.35103412659935196
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0002663356888783164,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00022440965843200186,0.0019562062789376415
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0004678348504616613,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00030960522393728637,0.0019004504290065609
california,santaclara,456,PUBLIC_TRANSPORTATION_OVERALL,0.0007359137938947672,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00017690584797225273,0.0015199444049102287
california,santaclara,456,CAR_TRUCK_VAN_ALONE_OVERALL,0.0008827759238521369,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00032491340575410775,0.00180080836418092
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.000873183703343115,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00023178942672642756,0.001683577162981054
california,santaclara,456,PERCENT_INSURED_OVERALL,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,BELOW_POVERTY_LEVEL_OVERALL,0.000690414216135896,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.00035833928115275185,0.001845853408792987
california,santaclara,456,POPULATION_GENDER_MALE,0.0008144138368052826,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0002560669768988284,0.0018270236647944908
california,santaclara,456,POPULATION_GENDER_FEMALE,0.0006468438680604714,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0002830927052543712,0.002005038765126332
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0007760325517199877,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0002950607363704302,0.0019048181763227183
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,POPULATION_RACE_BLACK,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,POPULATION_RACE_HISPANIC,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,POPULATION_RACE_WHITE,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,santaclara,456,POPULATION_RACE_ASIAN,0.0,0.007041607114651863,0.049561448159349195,0.013595151507893505,0.018708137108461406,0.0,0.0
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,constant,0.0,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0,0.0
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,time,0.2773883539405984,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.2250752933846888,0.315579308352007
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,retail_and_recreation_percent_change_from_baseline,0.00193357034231778,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0011546780195269674,0.009228042330243685
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,grocery_and_pharmacy_percent_change_from_baseline,0.0017369369506390023,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0012218760455369672,0.007594170808657832
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,parks_percent_change_from_baseline,0.0011667867178327613,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0013931384744661026,0.012664843597011165
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,transit_stations_percent_change_from_baseline,0.0019594841066901576,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0015389368619896293,0.016151688657332946
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,workplaces_percent_change_from_baseline,0.00022942647876274868,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0004951966793858434,0.0015255829901970196
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,residential_percent_change_from_baseline,0.00016816710290870168,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0003303283552673383,0.0009863149328846502
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.007483027700203892,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.0024745795703747468,0.01626259201829403
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma",2337,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.08887807649816884,0.007081204594484372,0.056207208361757285,0.011014261024439129,0.013363881906682796,0.067109450595943,0.13414841910167813
